{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,70,32,81,56,57,69,50,25},{64,80,53,60,27,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,70,32,56,81,57,69,50,25},{64,80,53,60,27,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,70,32,56,27,57,69,50,25},{64,80,53,60,81,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,70,32,56,27,57,69,50,25},{64,80,53,81,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,70,32,56,27,57,69,50,25},{64,80,81,53,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,70,81,56,27,57,69,50,25},{64,80,32,53,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,70,56,81,27,57,69,50,25},{64,80,32,53,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,70,56,53,27,57,69,50,25},{64,80,32,81,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,70,56,53,27,57,69,50,25},{64,80,81,32,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,70,56,53,27,57,69,50,25},{64,81,80,32,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,81,56,53,27,57,69,50,25},{64,70,80,32,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,56,81,53,27,57,69,50,25},{64,70,80,32,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,56,80,53,27,57,69,50,25},{64,70,81,32,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,56,80,53,27,57,69,50,25},{64,81,70,32,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,56,80,53,27,57,69,50,25},{64,70,81,32,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,56,80,53,27,57,69,50,25},{64,70,32,81,60,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,56,80,53,27,57,69,50,25},{64,70,32,60,81,30,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,56,80,53,27,57,69,50,25},{64,70,32,60,30,81,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,56,80,53,27,57,69,50,25},{64,70,32,60,30,33,81,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,45,43,75},{55,56,80,53,27,57,81,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,58,36,65},{46,47,26,24,77,68,81,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,48,62,72},{37,38,51,35,34,54,81,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,81,62,72},{37,38,51,35,34,54,48,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,81,52,63},{28,29,79,41,31,39,66,62,72},{37,38,51,35,34,54,48,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,39,81,62,72},{37,38,51,35,34,54,48,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,74,66,52,63},{28,29,79,41,31,81,39,62,72},{37,38,51,35,34,54,48,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,81,66,52,63},{28,29,79,41,31,74,39,62,72},{37,38,51,35,34,54,48,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,81,52,63},{28,29,79,41,31,74,39,62,72},{37,38,51,35,34,54,48,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,74,81,62,72},{37,38,51,35,34,54,48,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,74,48,62,72},{37,38,51,35,34,54,81,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,74,48,62,72},{37,38,51,35,34,81,54,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,81,48,62,72},{37,38,51,35,34,74,54,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,81,62,72},{37,38,51,35,34,74,54,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,74,81,36,65},{46,47,26,24,77,68,58,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,74,58,36,65},{46,47,26,24,77,68,81,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,74,58,36,65},{46,47,26,24,77,81,68,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,81,58,36,65},{46,47,26,24,77,74,68,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,81,36,65},{46,47,26,24,77,74,68,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,74,81,43,75},{55,56,80,53,27,57,45,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,74,45,43,75},{55,56,80,53,27,57,81,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,74,45,43,75},{55,56,80,53,27,81,57,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,81,45,43,75},{55,56,80,53,27,74,57,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,81,43,75},{55,56,80,53,27,74,57,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,74,81,50,25},{64,70,32,60,30,33,69,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,74,69,50,25},{64,70,32,60,30,33,81,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,74,69,50,25},{64,70,32,60,30,81,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,81,69,50,25},{64,70,32,60,30,74,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,81,50,25},{64,70,32,60,30,74,33,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,60,30,74,81,61,22},{73,40,78,21,67,23,59,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,60,30,74,59,61,22},{73,40,78,21,67,23,81,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,60,30,74,59,61,22},{73,40,78,21,67,81,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,60,30,74,59,61,22},{73,40,78,21,81,67,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,60,81,74,59,61,22},{73,40,78,21,30,67,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,60,74,81,59,61,22},{73,40,78,21,30,67,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,60,74,67,59,61,22},{73,40,78,21,30,81,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,60,74,67,59,61,22},{73,40,78,21,81,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,60,74,67,59,61,22},{73,40,78,81,21,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,81,74,67,59,61,22},{73,40,78,60,21,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,74,81,67,59,61,22},{73,40,78,60,21,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,74,21,67,59,61,22},{73,40,78,60,81,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,74,21,67,59,61,22},{73,40,78,81,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,32,74,21,67,59,61,22},{73,40,81,78,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,81,74,21,67,59,61,22},{73,40,32,78,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,74,81,21,67,59,61,22},{73,40,32,78,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,74,78,21,67,59,61,22},{73,40,32,81,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,74,78,21,67,59,61,22},{73,40,81,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,70,74,78,21,67,59,61,22},{73,81,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,81,74,78,21,67,59,61,22},{73,70,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,74,81,78,21,67,59,61,22},{73,70,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,74,78,81,21,67,59,61,22},{73,70,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,74,78,21,81,67,59,61,22},{73,70,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,74,78,21,67,81,59,61,22},{73,70,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,74,78,21,67,59,81,61,22},{73,70,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,50,25},{64,74,78,21,67,59,61,81,22},{73,70,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,43,75},{55,56,80,53,27,69,33,81,25},{64,74,78,21,67,59,61,50,22},{73,70,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,36,65},{46,47,26,24,77,45,57,81,75},{55,56,80,53,27,69,33,43,25},{64,74,78,21,67,59,61,50,22},{73,70,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,81,65},{46,47,26,24,77,45,57,36,75},{55,56,80,53,27,69,33,43,25},{64,74,78,21,67,59,61,50,22},{73,70,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,65,81},{46,47,26,24,77,45,57,36,75},{55,56,80,53,27,69,33,43,25},{64,74,78,21,67,59,61,50,22},{73,70,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,65,75},{46,47,26,24,77,45,57,36,81},{55,56,80,53,27,69,33,43,25},{64,74,78,21,67,59,61,50,22},{73,70,40,32,60,30,23,76,49}}
{{1,2,3,4,5,6,7,8,9},{10,11,12,13,14,15,16,17,18},{19,20,44,42,71,66,39,52,63},{28,29,79,41,31,48,54,62,72},{37,38,51,35,34,58,68,65,75},{46,47,26,24,77,45,57,81,36},{55,56,80,53,27,69,33,43,25},{64,74,78,21,67,59,61,50,22},{73,70,40,32,60,30,23,76,49}}
